972972	7.6646e-08
976472	7.6374e-08
72911	9.9664e-07
38271	1.8865e-06
967280	7.70925e-08
968879	7.69665e-08
2225	3.15253e-05
33218	2.17038e-06
33189	2.17226e-06
975863	7.64212e-08
969683	7.69033e-08
33191	2.17213e-06
8964	7.93751e-06
970104	7.68703e-08
37431	1.92841e-06
47668	1.51794e-06
33798	2.13351e-06
967330	7.70885e-08
968589	7.69893e-08
34969	2.06277e-06
532	0.000129792
985309	7.56958e-08
974602	7.65191e-08
36599	1.9718e-06
7617	9.32581e-06
974135	7.65554e-08
973145	7.66325e-08
973249	7.66244e-08
987459	7.55327e-08
969499	7.69178e-08
10019	7.10968e-06
12095	5.90057e-06
2712	2.59175e-05
5895	1.20187e-05
985703	7.56659e-08
975829	7.64238e-08
33561	2.14842e-06
971479	7.67626e-08
970291	7.68556e-08
57310	1.26489e-06
34124	2.11333e-06
934513	7.97681e-08
990574	7.52975e-08
6647	1.0672e-05
42916	1.68425e-06
69498	1.04508e-06
970925	7.6806e-08
47405	1.52628e-06
37487	1.92555e-06
972723	7.66654e-08
967598	7.70674e-08
7566	9.38803e-06
34322	2.10126e-06
979476	7.61421e-08
4198	1.68188e-05
967275	7.70929e-08
13472	5.30322e-06
978507	7.62168e-08
39019	1.85069e-06
969049	7.69532e-08
52955	1.36783e-06
988	7.03825e-05
977187	7.63187e-08
972408	7.669e-08
34037	2.11868e-06
975343	7.64615e-08
36356	1.98485e-06
972585	7.66762e-08
11599	6.15029e-06
976548	7.63681e-08
33998	2.12108e-06
982071	7.59429e-08
9306	7.6487e-06
967999	7.70358e-08
969225	7.69393e-08
15421	4.63927e-06
34772	2.07434e-06
987550	7.55258e-08
41128	1.75672e-06
2035	3.44365e-05
1474	4.73811e-05
1950	3.59215e-05
973494	7.66053e-08
968401	7.70041e-08
17055	4.19905e-06
13367	5.34445e-06
971178	7.67862e-08
617	0.000112106
97240	7.49442e-07
978239	7.62374e-08
41229	1.75246e-06
12424	5.74587e-06
35048	2.05817e-06
225	0.000303488
36355	1.9849e-06
34764	2.07481e-06
728	9.51939e-05
5959	1.18909e-05
50588	1.43118e-06
6417	1.10505e-05
42825	1.68779e-06
1258	5.54222e-05
37099	1.94549e-06
34789	2.07333e-06
34923	2.06546e-06
7794	9.11615e-06
983422	7.58396e-08
2815	2.49789e-05
34389	2.09721e-06
6055	1.17043e-05
73424	9.89746e-07
47061	1.53732e-06
34750	2.07564e-06
977893	7.62641e-08
73064	9.94574e-07
2728	2.57671e-05
972937	7.66487e-08
986756	7.55859e-08
671	0.000103184
36565	1.97362e-06
38462	1.87723e-06
972483	7.66841e-08
1752	3.9936e-05
976152	7.63988e-08
35148	2.05237e-06
19605	3.658e-06
976558	7.63673e-08
38511	1.87486e-06
45511	1.58915e-06
969750	7.68981e-08
967893	7.70441e-08
40275	1.79355e-06
969293	7.6934e-08
979401	7.61479e-08
75443	9.6352e-07
37653	1.91715e-06
35484	2.03313e-06
983048	7.58682e-08
13879	5.14925e-06
33256	2.16793e-06
42751	1.69068e-06
967345	7.70874e-08
970805	7.68154e-08
973238	7.66252e-08
7319	9.7016e-06
716	9.6771e-05
2755	2.55172e-05
43358	1.66725e-06
35505	2.03194e-06
992270	7.51701e-08
35454	2.03483e-06
41909	1.72431e-06
972474	7.66848e-08
978123	7.62464e-08
976043	7.64072e-08
42065	1.71798e-06
34697	2.07878e-06
66242	1.09592e-06
34769	2.07451e-06
44975	1.6079e-06
971819	7.6736e-08
2010	3.48603e-05
979221	7.61617e-08
39235	1.84061e-06
57995	1.2501e-06
11547	6.17771e-06
10804	6.59813e-06
12985	5.50007e-06
7091	1.00103e-05
972349	7.66946e-08
973556	7.66005e-08
35856	2.01225e-06
9422	7.55548e-06
971172	7.67866e-08
969855	7.68898e-08
49277	1.46887e-06
6876	1.03201e-05
832	8.34201e-05
15636	4.57612e-06
35588	2.02725e-06
6321	1.12167e-05
5018	1.40961e-05
4622	1.5291e-05
970385	7.68483e-08
2390	2.93708e-05
967949	7.70397e-08
971850	7.67336e-08
48721	1.48546e-06
14139	5.0555e-06
975811	7.64252e-08
970211	7.68619e-08
972470	7.66852e-08
988251	7.54727e-08
82229	8.84768e-07
36538	1.97506e-06
973910	7.65729e-08
7478	9.49739e-06
3092	2.27632e-05
35807	2.01497e-06
967815	7.70503e-08
36793	1.96151e-06
986177	7.56299e-08
37148	1.94295e-06
36159	1.99555e-06
6240	1.13608e-05
12068	5.91364e-06
35961	2.00643e-06
976651	7.63601e-08
865	8.02724e-05
975389	7.6458e-08
968374	7.70063e-08
43205	1.67309e-06
5878	1.20531e-05
985607	7.56732e-08
48471	1.49305e-06
45748	1.581e-06
38073	1.89621e-06
973335	7.66177e-08
14356	4.97985e-06
969267	7.6936e-08
3309	2.12853e-05
969257	7.69368e-08
36041	2.00202e-06
62839	1.15466e-06
16213	4.41487e-06
967276	7.70928e-08
38292	1.88548e-06
978486	7.62184e-08
11306	6.30805e-06
973124	7.66341e-08
38858	1.85829e-06
38032	1.89824e-06
34823	2.07133e-06
973070	7.66383e-08
784	8.84684e-05
969229	7.6939e-08
38289	1.88562e-06
249	0.00027463
976776	7.63505e-08
104700	6.96559e-07
18477	3.87901e-06
220	0.000310285
10457	6.81483e-06
29236	2.46284e-06
5955	1.18988e-05
970332	7.68524e-08
213436	3.44138e-07
47681	1.51753e-06
53976	1.34222e-06
988129	7.5482e-08
45032	1.60588e-06
9557	7.44982e-06
91445	7.96446e-07
71590	1.01484e-06
44213	1.63533e-06
5635	1.25675e-05
40578	1.78029e-06
967533	7.70725e-08
116263	6.2794e-07
11294	6.31469e-06
5936	1.19365e-05
40224	1.7958e-06
972667	7.66698e-08
2030	3.45204e-05
58628	1.23674e-06
971914	7.67286e-08
968673	7.69827e-08
43463	1.66326e-06
104782	6.96019e-07
981361	7.59973e-08
2041	3.43363e-05
37077	1.94663e-06
970762	7.68187e-08
980689	7.60489e-08
970884	7.68092e-08
35633	2.02471e-06
36696	1.96664e-06
5043	1.40269e-05
987782	7.55082e-08
47803	1.5137e-06
976190	7.63958e-08
981575	7.59809e-08
40377	1.78906e-06
972802	7.66592e-08
970106	7.68702e-08
73499	9.88746e-07
974270	7.65449e-08
982442	7.59145e-08
344155	2.14448e-07
16559	4.32354e-06
967463	7.70781e-08
5859	1.20918e-05
12045	5.92481e-06
968141	7.70246e-08
972954	7.66474e-08
37304	1.93491e-06
4023	1.75428e-05
972697	7.66674e-08
36626	1.97036e-06
40749	1.77289e-06
19887	3.60665e-06
968473	7.69985e-08
38645	1.86843e-06
38818	1.86018e-06
47561	1.52132e-06
975005	7.64878e-08
44258	1.63368e-06
45704	1.58251e-06
6047	1.17196e-05
71565	1.0152e-06
48155	1.50274e-06
988808	7.54307e-08
8918	7.97804e-06
971428	7.67666e-08
975805	7.64257e-08
977717	7.62777e-08
27978	2.57244e-06
971952	7.67256e-08
969766	7.68968e-08
59014	1.22873e-06
934993	7.97276e-08
71393	1.01762e-06
974815	7.65025e-08
987002	7.55673e-08
41273	1.75061e-06
3071	2.29172e-05
414	0.000166281
3356	2.09902e-05
5228	1.35355e-05
972531	7.66804e-08
8780	8.10216e-06
14005	5.10338e-06
8229	8.639e-06
967486	7.70762e-08
973758	7.65847e-08
113314	6.44117e-07
14183	5.03998e-06
972056	7.67175e-08
45578	1.58684e-06
973081	7.66375e-08
7766	9.14868e-06
968767	7.69753e-08
34239	2.1063e-06
983876	7.5805e-08
8568	8.30058e-06
5224	1.35458e-05
978071	7.62504e-08
34898	2.06692e-06
42720	1.6919e-06
994678	7.499e-08
44778	1.6149e-06
37943	1.90264e-06
6541	1.08432e-05
845	8.21509e-05
43821	1.64981e-06
12303	5.80181e-06
42997	1.68111e-06
969591	7.69106e-08
44648	1.61955e-06
4225	1.67124e-05
46978	1.54001e-06
980713	7.6047e-08
976034	7.64079e-08
8760	8.12047e-06
39971	1.80705e-06
976480	7.63734e-08
97278	7.49153e-07
1961	3.57221e-05
16701	4.28715e-06
2439	2.87868e-05
976088	7.64037e-08
5191	1.3631e-05
9975	7.14073e-06
973975	7.65678e-08
16311	4.38861e-06
9152	7.77609e-06
48196	1.50148e-06
967642	7.70639e-08
50960	1.42083e-06
857	8.10134e-05
64513	1.125e-06
71124	1.02143e-06
41385	1.74592e-06
10610	6.71754e-06
18589	3.85587e-06
986908	7.55744e-08
967965	7.70385e-08
43888	1.64732e-06
48371	1.4961e-06
968944	7.69614e-08
71980	1.0094e-06
26370	2.72768e-06
39851	1.81244e-06
980860	7.60357e-08
968814	7.69716e-08
975782	7.64275e-08
978900	7.61865e-08
970305	7.68545e-08
74454	9.7619e-07
1043	6.67107e-05
42358	1.70621e-06
8345	8.52012e-06
975199	7.64727e-08
50603	1.43076e-06
986514	7.56043e-08
239	0.000285957
973078	7.66377e-08
84413	8.62102e-07
967578	7.7069e-08
18790	3.81504e-06
2112	3.31939e-05
971266	7.67793e-08
985606	7.56733e-08
32868	2.19326e-06
981045	7.60215e-08
35089	2.05578e-06
39161	1.84405e-06
1302	5.35691e-05
981071	7.60196e-08
3338	2.11023e-05
43357	1.66729e-06
972948	7.66479e-08
9233	7.70856e-06
970391	7.68478e-08
9476	7.51286e-06
968055	7.70314e-08
979084	7.61723e-08
43301	1.66942e-06
47809	1.51351e-06
967476	7.7077e-08
457	0.000150818
42164	1.71398e-06
42291	1.70889e-06
970	7.16741e-05
56453	1.2839e-06
13069	5.46508e-06
2722	2.58233e-05
972049	7.6718e-08
34592	2.08502e-06
970188	7.68637e-08
4029	1.75169e-05
76846	9.46103e-07
972722	7.66655e-08
969749	7.68982e-08
48035	1.50646e-06
2686	2.61658e-05
12557	5.68562e-06
51791	1.39826e-06
12023	5.93555e-06
70568	1.02939e-06
35437	2.0358e-06
976330	7.6385e-08
1035	6.72207e-05
969045	7.69535e-08
6345	1.11747e-05
59268	1.22352e-06
6619	1.07167e-05
65927	1.10111e-06
970639	7.68284e-08
44067	1.64069e-06
3750	1.88063e-05
973770	7.65838e-08
984430	7.57628e-08
42827	1.68771e-06
4442	1.59041e-05
67290	1.07903e-06
4269	1.65419e-05
72658	1.00008e-06
19277	3.71961e-06
970957	7.68035e-08
972864	7.66544e-08
974472	7.65292e-08
4853	1.45704e-05
974670	7.65138e-08
38392	1.88061e-06
968522	7.69946e-08
3898	1.80995e-05
3938	1.79175e-05
969836	7.68913e-08
12648	5.64512e-06
978915	7.61853e-08
66228	1.09615e-06
975073	7.64825e-08
975571	7.64438e-08
4188	1.68585e-05
967610	7.70665e-08
2809	2.50317e-05
54475	1.33004e-06
7269	9.76765e-06
978467	7.62198e-08
62309	1.16439e-06
983214	7.58555e-08
9307	7.64789e-06
934980	7.97287e-08
1090	6.3865e-05
999737	7.46143e-08
3330	2.11524e-05
974467	7.65296e-08
59956	1.20962e-06
975506	7.64489e-08
9438	7.5428e-06
197	0.000345948
972156	7.67097e-08
48292	1.49852e-06
13346	5.35278e-06
969463	7.69206e-08
37566	1.92155e-06
973850	7.65776e-08
25039	2.87119e-06
972060	7.67172e-08
45974	1.5733e-06
978583	7.62109e-08
6263	1.13195e-05
66768	1.08738e-06
14938	4.78774e-06
47006	1.53911e-06
984324	7.57708e-08
967810	7.70507e-08
36377	1.98371e-06
979687	7.61259e-08
14998	4.76878e-06
987117	7.55586e-08
71478	1.01642e-06
39518	1.82756e-06
46125	1.56821e-06
5834	1.21431e-05
978202	7.62403e-08
34091	2.11535e-06
57639	1.25774e-06
36084	1.99966e-06
44376	1.62938e-06
41379	1.74617e-06
89086	8.17322e-07
970590	7.68322e-08
73711	9.85931e-07
37787	1.91042e-06
973599	7.65971e-08
3895	1.81133e-05
68080	1.06663e-06
967950	7.70397e-08
98146	7.42593e-07
93436	7.79642e-07
975624	7.64397e-08
969452	7.69215e-08
5657	1.25191e-05
971449	7.67649e-08
970779	7.68174e-08
1750	3.99812e-05
34952	2.06376e-06
18479	3.87859e-06
971662	7.67483e-08
975436	7.64543e-08
43488	1.66232e-06
968343	7.70087e-08
6401	1.10779e-05
41869	1.72594e-06
5239	1.35074e-05
970975	7.6802e-08
449	0.000153472
989425	7.53841e-08
7207	9.85082e-06
10596	6.72633e-06
969667	7.69046e-08
37604	1.91962e-06
10890	6.54654e-06
967520	7.70736e-08
6093	1.1632e-05
973575	7.6599e-08
9446	7.53647e-06
71538	1.01557e-06
84592	8.60296e-07
970306	7.68545e-08
6177	1.14755e-05
975342	7.64616e-08
33232	2.16948e-06
12181	5.85933e-06
7330	9.68719e-06
969141	7.69459e-08
71683	1.01354e-06
971286	7.67777e-08
4350	1.6237e-05
12466	5.72671e-06
967626	7.70652e-08
974869	7.64983e-08
979340	7.61526e-08
2674	2.6282e-05
311841	2.36436e-07
5877	1.20551e-05
4994	1.41631e-05
970254	7.68585e-08
75720	9.6003e-07
43377	1.66653e-06
14439	4.95151e-06
974465	7.65297e-08
42627	1.69555e-06
3748	1.88162e-05
12425	5.74541e-06
967702	7.70592e-08
39842	1.81285e-06
968610	7.69877e-08
4176	1.69065e-05
9070	7.84568e-06
39166	1.84382e-06
975888	7.64192e-08
16053	4.45843e-06
975406	7.64566e-08
33380	2.15996e-06
72930	9.96383e-07
978585	7.62107e-08
969280	7.6935e-08
10540	6.7617e-06
52277	1.38539e-06
972561	7.66781e-08
973826	7.65794e-08
977470	7.62968e-08
15170	4.71525e-06
16557	4.32406e-06
75430	9.63684e-07
38384	1.881e-06
1322	5.27673e-05
23213	3.09469e-06
67203	1.08041e-06
970387	7.68481e-08
3084	2.28216e-05
14300	4.99915e-06
935107	7.97179e-08
988037	7.54889e-08
7620	9.32218e-06
8425	8.44003e-06
976390	7.63804e-08
1026	6.78039e-05
1925	3.63831e-05
975020	7.64866e-08
66166	1.09717e-06
59753	1.21368e-06
1135	6.13599e-05
975192	7.64732e-08
79541	9.14363e-07
5802	1.22094e-05
576037	1.28784e-07
993475	7.50798e-08
971758	7.67408e-08
13949	5.12366e-06
971161	7.67875e-08
10315	6.90769e-06
5394	1.31231e-05
973020	7.66422e-08
9762	7.29494e-06
992926	7.51209e-08
977671	7.62813e-08
72844	9.97547e-07
973685	7.65904e-08
38235	1.88826e-06
173	0.000393156
7432	9.55557e-06
36633	1.96999e-06
976846	7.63451e-08
66058	1.09895e-06
68732	1.05661e-06
973344	7.6617e-08
968037	7.70328e-08
991628	7.52183e-08
70286	1.03348e-06
2842	2.4744e-05
970871	7.68102e-08
7897	8.99844e-06
1049	6.63333e-05
971386	7.67699e-08
976856	7.63443e-08
2473	2.83951e-05
72921	9.96504e-07
1551	4.50533e-05
43882	1.64754e-06
974831	7.65013e-08
970086	7.68717e-08
76644	9.48572e-07
955162	7.80607e-08
69196	1.0496e-06
459358	1.61131e-07
73009	9.95315e-07
50359	1.43762e-06
968240	7.70168e-08
970858	7.68112e-08
970192	7.68634e-08
8227	8.64108e-06
72209	1.00623e-06
969018	7.69556e-08
979871	7.61117e-08
4701	1.50366e-05
971539	7.67579e-08
34278	2.10393e-06
39262	1.83935e-06
5143	1.37569e-05
972127	7.67119e-08
753418	9.87286e-08
90002	8.09086e-07
974707	7.65109e-08
86418	8.42299e-07
967494	7.70756e-08
36763	1.96309e-06
8978	7.92526e-06
67557	1.0748e-06
396	0.000173743
1061	6.55913e-05
6777	1.04693e-05
36019	2.00323e-06
78370	9.27888e-07
13894	5.14374e-06
13425	5.3216e-06
967766	7.70542e-08
70277	1.03361e-06
38533	1.8738e-06
8544	8.32366e-06
46697	1.54919e-06
71270	1.01936e-06
64543	1.12448e-06
11397	6.25819e-06
66294	1.09507e-06
37742	1.91267e-06
38956	1.85366e-06
976427	7.63775e-08
935104	7.97182e-08
971050	7.67962e-08
1697	4.12165e-05
11921	5.98582e-06
7456	9.52512e-06
974550	7.65231e-08
70082	1.03646e-06
4832	1.4633e-05
980326	7.60767e-08
45258	1.59794e-06
968999	7.69571e-08
7812	9.09535e-06
3354	2.10026e-05
33460	2.15484e-06
972250	7.67023e-08
8775	8.10673e-06
67814	1.07077e-06
976994	7.63336e-08
55889	1.29673e-06
981929	7.59538e-08
8404	8.46091e-06
47120	1.53542e-06
969415	7.69244e-08
15017	4.76281e-06
971733	7.67427e-08
36040	2.00207e-06
976811	7.63478e-08
3465	2.03366e-05
75123	9.67583e-07
974436	7.6532e-08
969737	7.68991e-08
6211	1.14133e-05
975354	7.64607e-08
47279	1.53031e-06
973297	7.66206e-08
3096	2.27341e-05
978502	7.62171e-08
978370	7.62273e-08
984821	7.5733e-08
974354	7.65384e-08
986512	7.56045e-08
49626	1.45864e-06
5652	1.25301e-05
3931	1.79491e-05
971376	7.67707e-08
4278	1.65075e-05
1143	6.09351e-05
14106	5.06721e-06
967694	7.70598e-08
70353	1.03251e-06
972030	7.67195e-08
15125	4.72914e-06
979005	7.61784e-08
69439	1.04596e-06
18026	3.97507e-06
13851	5.15955e-06
969448	7.69218e-08
33318	2.16393e-06
978323	7.62309e-08
34398	2.09666e-06
973313	7.66194e-08
69646	1.04288e-06
89499	8.13588e-07
41022	1.76121e-06
2137	3.28096e-05
975667	7.64364e-08
975676	7.64357e-08
34740	2.07623e-06
12981	5.50175e-06
68329	1.06278e-06
2210	3.1737e-05
37365	1.93178e-06
17782	4.02906e-06
71714	1.01311e-06
970512	7.68383e-08
9059	7.85511e-06
971144	7.67888e-08
13555	5.27107e-06
973626	7.6595e-08
967940	7.70404e-08
984449	7.57613e-08
975917	7.6417e-08
73242	9.92181e-07
43503	1.66175e-06
972517	7.66815e-08
1160	6.00517e-05
11935	5.97887e-06
970024	7.68766e-08
968093	7.70284e-08
14377	4.97265e-06
6244	1.13536e-05
6607	1.07359e-05
971783	7.67388e-08
968595	7.69889e-08
33754	2.13626e-06
4723	1.49673e-05
969544	7.69143e-08
971949	7.67258e-08
4913	1.43942e-05
15956	4.48526e-06
45670	1.58367e-06
975663	7.64367e-08
46873	1.54343e-06
973389	7.66135e-08
976476	7.63737e-08
73100	9.94089e-07
36422	1.98129e-06
971566	7.67558e-08
970351	7.68509e-08
970580	7.6833e-08
60065	1.20744e-06
11984	5.95467e-06
45668	1.58374e-06
930	7.47221e-05
969764	7.6897e-08
28034	2.56735e-06
970066	7.68733e-08
40010	1.80531e-06
6840	1.03739e-05
17667	4.05503e-06
990552	7.52992e-08
978569	7.6212e-08
42398	1.70462e-06
973881	7.65752e-08
967740	7.70562e-08
2121	3.30546e-05
976228	7.63929e-08
13491	5.29582e-06
11025	6.46719e-06
3180	2.21397e-05
73137	9.93591e-07
13846	5.16139e-06
116452	6.26931e-07
46478	1.55641e-06
72321	1.00469e-06
13681	5.22301e-06
36305	1.98761e-06
40582	1.78012e-06
974702	7.65113e-08
974560	7.65223e-08
858	8.092e-05
974484	7.65282e-08
75196	9.66653e-07
967289	7.70918e-08
73398	9.90093e-07
34818	2.07162e-06
973107	7.66355e-08
978039	7.62529e-08
984182	7.57817e-08
47134	1.53497e-06
970091	7.68713e-08
978818	7.61928e-08
69381	1.04683e-06
974170	7.65527e-08
973120	7.66344e-08
973454	7.66084e-08
7229	9.82115e-06
49970	1.4487e-06
1646	4.24798e-05
974211	7.65495e-08
970823	7.68139e-08
974516	7.65258e-08
15335	4.66503e-06
975043	7.64848e-08
971656	7.67488e-08
10291	6.92364e-06
3254	2.16413e-05
474135	1.56158e-07
980460	7.60665e-08
57861	1.25297e-06
12471	5.72443e-06
975351	7.64609e-08
968555	7.6992e-08
967961	7.70388e-08
2697	2.60602e-05
974757	7.6507e-08
978759	7.61973e-08
76737	9.47434e-07
9823	7.2501e-06
973274	7.66224e-08
969911	7.68855e-08
78996	9.20608e-07
10432	6.831e-06
977650	7.62829e-08
972996	7.66441e-08
968780	7.69743e-08
973774	7.65835e-08
983902	7.5803e-08
967670	7.70617e-08
980024	7.61e-08
9758	7.2979e-06
36646	1.9693e-06
357987	2.06243e-07
425	0.000162029
28332	2.54062e-06
46467	1.55678e-06
991592	7.5221e-08
974604	7.65189e-08
15682	4.56283e-06
41518	1.74038e-06
986807	7.55821e-08
6597	1.0752e-05
971407	7.67682e-08
970979	7.68017e-08
935081	7.97201e-08
1878	3.72839e-05
89208	8.16215e-07
52546	1.37837e-06
13557	5.2703e-06
976221	7.63934e-08
74976	9.69461e-07
40559	1.78112e-06
1953	3.58669e-05
973931	7.65713e-08
967503	7.70749e-08
40357	1.78994e-06
968189	7.70208e-08
83729	8.69074e-07
967903	7.70434e-08
15548	4.60176e-06
66136	1.09766e-06
7560	9.39541e-06
971792	7.67381e-08
2401	2.92376e-05
976718	7.6355e-08
976877	7.63427e-08
971958	7.67251e-08
7594	9.35377e-06
970900	7.68079e-08
974600	7.65192e-08
36224	1.99201e-06
10327	6.89975e-06
67569	1.07461e-06
972153	7.67099e-08
51016	1.41929e-06
6407	1.10676e-05
70187	1.03493e-06
2048	3.42202e-05
50371	1.43728e-06
5778	1.22596e-05
77335	9.40181e-07
974036	7.65631e-08
970200	7.68628e-08
6239	1.13626e-05
969173	7.69434e-08
71361	1.01807e-06
13956	5.12112e-06
3511	2.00729e-05
997184	7.48034e-08
968527	7.69942e-08
975034	7.64855e-08
4330	1.63112e-05
979909	7.61088e-08
15060	4.74935e-06
2466	2.84749e-05
5723	1.23762e-05
969745	7.68985e-08
52981	1.36717e-06
74859	9.70961e-07
13912	5.13715e-06
6	0.00946373
19091	3.75549e-06
6470	1.09609e-05
4132	1.70847e-05
71298	1.01896e-06
39246	1.8401e-06
66582	1.09038e-06
22552	3.18447e-06
977001	7.63331e-08
968966	7.69597e-08
1139	6.11468e-05
987667	7.55169e-08
972926	7.66496e-08
4923	1.43653e-05
12637	5.64999e-06
22946	3.13033e-06
967759	7.70547e-08
58850	1.23212e-06
4438	1.59183e-05
18481	3.87818e-06
66308	1.09484e-06
978272	7.62349e-08
7407	9.5875e-06
7628	9.3125e-06
977493	7.6295e-08
992325	7.5166e-08
7497	9.47356e-06
978460	7.62204e-08
975502	7.64492e-08
11224	6.35367e-06
8046	8.83347e-06
7545	9.4139e-06
967755	7.7055e-08
10002	7.12164e-06
8542	8.32559e-06
7649	9.28719e-06
968719	7.69791e-08
6489	1.09292e-05
21625	3.31958e-06
4094	1.72416e-05
983108	7.58636e-08
12244	5.82948e-06
16783	4.26641e-06
15998	4.4736e-06
5457	1.29732e-05
69681	1.04236e-06
14306	4.99708e-06
975318	7.64635e-08
994816	7.49797e-08
976862	7.63438e-08
7740	9.1791e-06
992317	7.51666e-08
71201	1.02033e-06
33487	2.15312e-06
481	0.000143381
973691	7.659e-08
10979	6.49401e-06
71480	1.01639e-06
972543	7.66795e-08
975443	7.64538e-08
971773	7.67396e-08
971855	7.67332e-08
969517	7.69164e-08
970463	7.68422e-08
975267	7.64674e-08
975770	7.64284e-08
3791	1.8605e-05
39867	1.81172e-06
973488	7.66058e-08
967481	7.70766e-08
10311	6.91034e-06
12311	5.79808e-06
1354	5.15335e-05
68775	1.05596e-06
935008	7.97263e-08
970988	7.6801e-08
7942	8.94797e-06
2491	2.8192e-05
5982	1.18457e-05
9238	7.70443e-06
973777	7.65833e-08
973067	7.66386e-08
3782	1.86488e-05
42060	1.71818e-06
968428	7.7002e-08
968489	7.69972e-08
974123	7.65563e-08
1003	6.93414e-05
70758	1.02666e-06
967508	7.70745e-08
45157	1.60148e-06
40542	1.78186e-06
66080	1.09858e-06
970179	7.68644e-08
979365	7.61506e-08
10382	6.86356e-06
969568	7.69124e-08
13190	5.41545e-06
968117	7.70265e-08
6815	1.04115e-05
66128	1.09779e-06
71906	1.01043e-06
37241	1.93815e-06
1251	5.5729e-05
71243	1.01974e-06
87292	8.33949e-07
486	0.000141924
4718	1.4983e-05
74805	9.71655e-07
971082	7.67937e-08
972309	7.66977e-08
53740	1.34805e-06
935180	7.97118e-08
973536	7.6602e-08
36066	2.00065e-06
4279	1.65036e-05
5554	1.27489e-05
967663	7.70623e-08
64391	1.12711e-06
13513	5.28729e-06
998	6.9685e-05
88655	8.21255e-07
44589	1.62168e-06
7557	9.3991e-06
967774	7.70535e-08
84961	8.56597e-07
976633	7.63615e-08
6032	1.17485e-05
975345	7.64614e-08
968566	7.69912e-08
77485	9.38379e-07
10472	6.80517e-06
4739	1.49172e-05
971772	7.67397e-08
71035	1.02269e-06
8239	8.62862e-06
2775	2.53352e-05
38670	1.86723e-06
70788	1.02623e-06
11630	6.13406e-06
66178	1.09697e-06
976312	7.63864e-08
47730	1.51599e-06
16674	4.29402e-06
82178	8.85311e-07
8379	8.48589e-06
43073	1.67817e-06
972780	7.6661e-08
73538	9.88227e-07
40096	1.80148e-06
46164	1.56689e-06
10803	6.59873e-06
970352	7.68509e-08
41935	1.72325e-06
44560	1.62272e-06
7868	9.03127e-06
985283	7.56978e-08
36470	1.9787e-06
969957	7.68818e-08
18025	3.97529e-06
72759	9.98701e-07
39719	1.8184e-06
978332	7.62303e-08
980039	7.60988e-08
9055	7.85854e-06
969767	7.68968e-08
971146	7.67887e-08
14868	4.81006e-06
982321	7.59238e-08
975821	7.64244e-08
974926	7.64939e-08
2630	2.67171e-05
69098	1.05107e-06
12824	5.56843e-06
6367	1.11364e-05
24040	2.98928e-06
981709	7.59706e-08
66614	1.08987e-06
9375	7.59297e-06
10719	6.64992e-06
976271	7.63896e-08
73319	9.91149e-07
970850	7.68118e-08
422676	1.74969e-07
4498	1.57081e-05
76678	9.48155e-07
972496	7.66831e-08
969424	7.69237e-08
972308	7.66978e-08
67299	1.07888e-06
982443	7.59145e-08
1993	3.51545e-05
188	0.000362253
69162	1.05011e-06
980699	7.60481e-08
971899	7.67298e-08
972786	7.66605e-08
75593	9.61627e-07
976104	7.64025e-08
37303	1.93496e-06
968421	7.70026e-08
978510	7.62165e-08
77303	9.40566e-07
970237	7.68599e-08
4740	1.49141e-05
66783	1.08714e-06
73027	9.95072e-07
36927	1.95446e-06
983365	7.5844e-08
446904	1.65576e-07
3922	1.79898e-05
44035	1.64187e-06
977657	7.62824e-08
971051	7.67961e-08
44836	1.61283e-06
5655	1.25235e-05
981397	7.59946e-08
979707	7.61243e-08
49871	1.45155e-06
14638	4.88487e-06
607223	1.22234e-07
78455	9.26892e-07
34399	2.0966e-06
3654	1.92953e-05
971816	7.67362e-08
977639	7.62837e-08
972163	7.67091e-08
8949	7.95068e-06
982421	7.59161e-08
968660	7.69838e-08
52524	1.37894e-06
2969	2.36963e-05
967703	7.70591e-08
968927	7.69628e-08
967860	7.70468e-08
11869	6.01178e-06
2808	2.50405e-05
971690	7.67461e-08
12141	5.87844e-06
5156	1.37226e-05
46261	1.56364e-06
19027	3.76799e-06
43631	1.65692e-06
1149	6.06203e-05
84733	8.58879e-07
71022	1.02288e-06
49973	1.44861e-06
970150	7.68667e-08
4677	1.5113e-05
967550	7.70712e-08
973036	7.6641e-08
8123	8.75058e-06
77024	9.43939e-07
38729	1.86441e-06
73805	9.84688e-07
972370	7.6693e-08
972670	7.66695e-08
969713	7.6901e-08
6406	1.10693e-05
9517	7.48082e-06
7855	9.04607e-06
11299	6.31192e-06
1000	6.95472e-05
7601	9.34524e-06
1045	6.65845e-05
41752	1.73073e-06
2936	2.39599e-05
13640	5.23855e-06
977046	7.63296e-08
967938	7.70406e-08
974485	7.65282e-08
987232	7.55499e-08
3011	2.33691e-05
975900	7.64183e-08
10137	7.02775e-06
999736	7.46143e-08
72499	1.00225e-06
972820	7.66578e-08
14640	4.88421e-06
10952	6.50986e-06
976465	7.63745e-08
9315	7.64138e-06
5832	1.21472e-05
16827	4.25537e-06
969641	7.69066e-08
976962	7.63361e-08
16627	4.30604e-06
967321	7.70893e-08
6146	1.15327e-05
49825	1.45287e-06
17760	4.03401e-06
977348	7.63062e-08
979741	7.61217e-08
22313	3.21823e-06
10099	7.05393e-06
976905	7.63405e-08
69232	1.04906e-06
967791	7.70522e-08
