13944	5.12548e-06
5202	1.36025e-05
8258	8.60897e-06
4130	1.70929e-05
8739	8.13978e-06
3391	2.07758e-05
20479	3.50342e-06
20346	3.52609e-06
6607	1.07359e-05
4399	1.6058e-05
4006	1.76164e-05
3862	1.82664e-05
2067	3.39089e-05
170743	4.29227e-07
2695	2.60793e-05
9198	7.73759e-06
9873	7.21375e-06
3956	1.78368e-05
3302	2.13299e-05
9306	7.6487e-06
9661	7.37043e-06
10999	6.48232e-06
7038	1.00849e-05
13563	5.26799e-06
27290	2.63663e-06
12564	5.68249e-06
2911	2.41635e-05
14382	4.97094e-06
6138	1.15476e-05
27706	2.59744e-06
5273	1.34212e-05
62446	1.16186e-06
1218	5.72223e-05
5454	1.29802e-05
21118	3.39846e-06
7114	9.97829e-06
2658	2.64386e-05
6774	1.04739e-05
8697	8.17869e-06
9354	7.60985e-06
3960	1.7819e-05
48419	1.49463e-06
2386	2.94195e-05
5698	1.24299e-05
11786	6.05369e-06
8654	8.21892e-06
8051	8.82804e-06
9338	7.62275e-06
13129	5.44035e-06
14679	4.87136e-06
5164	1.37015e-05
16443	4.35373e-06
6325	1.12096e-05
18615	3.85054e-06
15058	4.74997e-06
7537	9.42379e-06
3827	1.84318e-05
10607	6.71942e-06
15318	4.67015e-06
13566	5.26684e-06
5822	1.21679e-05
8213	8.65566e-06
10239	6.95845e-06
2615	2.68688e-05
30454	2.36531e-06
13454	5.31024e-06
7708	9.21682e-06
73375	9.904e-07
13942	5.12621e-06
10384	6.86225e-06
2469	2.84406e-05
7638	9.30043e-06
5582	1.26856e-05
6395	1.10882e-05
8889	8.0038e-06
3442	2.04711e-05
11908	5.99229e-06
9546	7.45832e-06
7160	9.91483e-06
6548	1.08317e-05
44389	1.62891e-06
3129	2.24968e-05
2344	2.99411e-05
7219	9.83461e-06
2916	2.41225e-05
2215	3.16661e-05
15242	4.6932e-06
1359	5.13459e-05
4910	1.44029e-05
3513	2.00616e-05
5779	1.22575e-05
4894	1.44495e-05
13997	5.10627e-06
15237	4.69473e-06
46710	1.54876e-06
4363	1.61891e-05
6712	1.05697e-05
5726	1.23698e-05
10902	6.53941e-06
18582	3.85731e-06
10601	6.72319e-06
1519	4.59922e-05
5165	1.36989e-05
7729	9.19203e-06
2552	2.75251e-05
6361	1.11468e-05
7534	9.4275e-06
28224	2.55024e-06
2322	3.02218e-05
3785	1.86342e-05
5274	1.34187e-05
7841	9.06205e-06
5692	1.24429e-05
46959	1.54063e-06
15773	4.53677e-06
1790	3.90971e-05
10158	7.01337e-06
7091	1.00103e-05
1873	3.73824e-05
6257	1.13302e-05
14696	4.86578e-06
17464	4.10168e-06
6354	1.1159e-05
108511	6.72336e-07
38263	1.88689e-06
2555	2.74931e-05
2162	3.24342e-05
26406	2.724e-06
3913	1.80308e-05
3991	1.7682e-05
6649	1.06688e-05
7298	9.72923e-06
40585	1.77999e-06
12876	5.54616e-06
2620	2.6818e-05
9455	7.52937e-06
10036	7.09776e-06
7243	9.80236e-06
11649	6.12416e-06
10097	7.05531e-06
15247	4.69168e-06
4539	1.55677e-05
14451	4.94744e-06
3709	1.90121e-05
9210	7.72761e-06
9103	7.81752e-06
3587	1.96519e-05
5930	1.19485e-05
38017	1.89898e-06
3300	2.13427e-05
5679	1.24711e-05
8155	8.71659e-06
3725	1.89312e-05
4756	1.48645e-05
10625	6.70815e-06
16796	4.26314e-06
25584	2.81063e-06
9390	7.58096e-06
40901	1.76637e-06
6903	1.02801e-05
4558	1.55034e-05
4250	1.66151e-05
2966	2.372e-05
10061	7.0803e-06
23011	3.12158e-06
7984	8.90137e-06
1258	5.54222e-05
4115	1.71545e-05
3999	1.7647e-05
4206	1.67871e-05
292146	2.52211e-07
5680	1.24689e-05
3256	2.16282e-05
39770	1.81609e-06
8181	8.68917e-06
24352	2.95136e-06
1928	3.63271e-05
2949	2.38553e-05
12362	5.7744e-06
6260	1.13248e-05
37124	1.94419e-06
29843	2.41324e-06
12694	5.62487e-06
2647	2.65473e-05
3047	2.30959e-05
2320	3.02476e-05
2919	2.4098e-05
53485	1.35441e-06
20975	3.4214e-06
4326	1.63262e-05
3800	1.85614e-05
6185	1.14608e-05
3479	2.02556e-05
2642	2.6597e-05
5227	1.35381e-05
1155	6.03088e-05
2625	2.67675e-05
9669	7.36439e-06
2602	2.70016e-05
8723	8.15456e-06
3207	2.19552e-05
7472	9.50494e-06
3470	2.03076e-05
2397	2.92859e-05
19105	3.75276e-06
3573	1.97281e-05
11412	6.25005e-06
42060	1.71818e-06
2410	2.91296e-05
10207	6.98004e-06
15150	4.72142e-06
21043	3.41045e-06
5713	1.23976e-05
2051	3.41707e-05
29233	2.46309e-06
3237	2.17538e-05
17623	4.06505e-06
10711	6.65484e-06
38444	1.8781e-06
1813	3.86063e-05
2075	3.37796e-05
5009	1.41211e-05
57230	1.26664e-06
10068	7.07543e-06
9410	7.56501e-06
3221	2.18607e-05
4314	1.63711e-05
7679	9.25127e-06
2341	2.99791e-05
12039	5.92774e-06
3528	1.99772e-05
4612	1.53238e-05
20804	3.44924e-06
6913	1.02654e-05
7210	9.84677e-06
2484	2.82707e-05
3865	1.82524e-05
10038	7.09636e-06
21292	3.37097e-06
5034	1.40517e-05
40943	1.76458e-06
11560	6.17083e-06
3808	1.85228e-05
3098	2.27196e-05
7313	9.70948e-06
5805	1.22031e-05
5472	1.2938e-05
7207	9.85082e-06
7983	8.90248e-06
3226	2.18272e-05
6447	1.09996e-05
37372	1.93142e-06
3580	1.969e-05
2296	3.05605e-05
39162	1.844e-06
11433	6.23868e-06
4333	1.63001e-05
989	7.03121e-05
3102	2.26906e-05
8393	8.47188e-06
19792	3.62379e-06
23579	3.04713e-06
7213	9.84271e-06
9531	7.46994e-06
6688	1.06072e-05
8150	8.72189e-06
65109	1.1148e-06
10144	7.02295e-06
5799	1.22156e-05
6674	1.06292e-05
6783	1.04602e-05
2306	3.04293e-05
3183	2.2119e-05
4797	1.47387e-05
2269	3.09203e-05
5638	1.25609e-05
39164	1.84391e-06
1347	5.17984e-05
4920	1.4374e-05
6052	1.171e-05
5993	1.18241e-05
4493	1.57254e-05
6680	1.06198e-05
39402	1.83288e-06
9515	7.48237e-06
3353	2.10088e-05
3030	2.32241e-05
31734	2.27084e-06
3278	2.14845e-05
16079	4.45129e-06
3095	2.27414e-05
4046	1.7444e-05
96083	7.58376e-07
2933	2.39841e-05
1828	3.82928e-05
15334	4.66533e-06
7756	9.16036e-06
8991	7.91392e-06
12041	5.92676e-06
8132	8.741e-06
9080	7.83713e-06
11644	6.12676e-06
14193	5.03646e-06
17765	4.03288e-06
6615	1.07231e-05
9507	7.4886e-06
8042	8.83782e-06
8159	8.71236e-06
4990	1.41744e-05
24781	2.90078e-06
2609	2.69299e-05
7268	9.76898e-06
20204	3.55063e-06
3839	1.83747e-05
4848	1.45852e-05
16033	4.46393e-06
8092	8.78377e-06
6586	1.07698e-05
17714	4.04438e-06
2617	2.68485e-05
3600	1.95817e-05
8881	8.01094e-06
6687	1.06088e-05
3036	2.31787e-05
8162	8.70919e-06
5172	1.36806e-05
4023	1.75428e-05
5748	1.23229e-05
15764	4.53933e-06
13085	5.45846e-06
7030	1.00963e-05
7565	9.38926e-06
2568	2.73554e-05
6851	1.03574e-05
10316	6.90703e-06
4914	1.43913e-05
14135	5.05692e-06
20577	3.4869e-06
34959	2.06335e-06
3696	1.90782e-05
2766	2.54168e-05
4998	1.41519e-05
4846	1.45912e-05
3559	1.98049e-05
11353	6.2822e-06
17512	4.09056e-06
4561	1.54934e-05
42974	1.682e-06
1632	4.28403e-05
2312	3.03512e-05
7811	9.09651e-06
9234	7.70773e-06
5667	1.24972e-05
19187	3.73689e-06
4962	1.42535e-05
1319	5.2886e-05
4335	1.62926e-05
7824	9.08154e-06
6715	1.0565e-05
13205	5.40936e-06
2929	2.40165e-05
4268	1.65457e-05
6112	1.15962e-05
6085	1.16472e-05
7436	9.55048e-06
29469	2.44356e-06
9344	7.61791e-06
6813	1.04146e-05
57248	1.26625e-06
13028	5.4821e-06
5902	1.20046e-05
5793	1.22281e-05
15902	4.50034e-06
14522	4.92349e-06
7466	9.5125e-06
13510	5.28845e-06
9668	7.36515e-06
8563	8.30538e-06
58190	1.24595e-06
13517	5.28574e-06
7783	9.1289e-06
5329	1.32816e-05
6709	1.05744e-05
37606	1.91952e-06
37470	1.92642e-06
4976	1.42138e-05
12952	5.51395e-06
4613	1.53205e-05
3981	1.77259e-05
4771	1.48182e-05
9185	7.74844e-06
10811	6.5939e-06
5599	1.26475e-05
16413	4.36161e-06
14348	4.9826e-06
2068	3.38927e-05
5154	1.37279e-05
9352	7.61146e-06
5542	1.27762e-05
25784	2.78905e-06
7645	9.292e-06
15656	4.57033e-06
2049	3.42037e-05
9343	7.61871e-06
7710	9.21445e-06
8355	8.51002e-06
8523	8.34396e-06
6318	1.12219e-05
4028	1.75212e-05
26242	2.74085e-06
2872	2.44882e-05
7124	9.96442e-06
4049	1.74313e-05
7546	9.41266e-06
9910	7.18709e-06
6736	1.05324e-05
13759	5.1937e-06
17813	4.02212e-06
4469	1.5809e-05
5507	1.28566e-05
3443	2.04652e-05
7963	8.92461e-06
89490	8.13669e-07
39904	1.81006e-06
9927	7.1749e-06
7478	9.49739e-06
20390	3.51856e-06
2426	2.89394e-05
6312	1.12325e-05
14940	4.78711e-06
5013	1.411e-05
15845	4.51636e-06
6866	1.0335e-05
11698	6.09877e-06
3103	2.26833e-05
38807	1.8607e-06
40226	1.79571e-06
7786	9.12542e-06
16722	4.28182e-06
3161	2.22714e-05
3510	2.00786e-05
1895	3.6953e-05
3581	1.96845e-05
15392	4.64793e-06
3235	2.17671e-05
5352	1.32251e-05
2931	2.40003e-05
15348	4.66112e-06
5945	1.19186e-05
6016	1.17794e-05
7309	9.71474e-06
2884	2.43874e-05
3140	2.24188e-05
4592	1.53898e-05
5613	1.26162e-05
29124	2.47221e-06
13098	5.4531e-06
4913	1.43942e-05
6907	1.02743e-05
9773	7.28681e-06
6444	1.10047e-05
13992	5.10808e-06
7155	9.92169e-06
8060	8.81829e-06
22835	3.1454e-06
6046	1.17215e-05
11478	6.21447e-06
117703	6.20334e-07
5968	1.18732e-05
4630	1.52648e-05
8681	8.19362e-06
9859	7.22389e-06
4624	1.52844e-05
6086	1.16453e-05
2539	2.76646e-05
7264	9.77431e-06
6508	1.08976e-05
6175	1.14791e-05
16324	4.38515e-06
3019	2.33079e-05
7835	9.06892e-06
2039	3.43697e-05
12266	5.81913e-06
6626	1.07055e-05
8479	8.38682e-06
5106	1.38556e-05
8431	8.43408e-06
14448	4.94846e-06
2723	2.58139e-05
7029	1.00977e-05
2844	2.47268e-05
9806	7.26254e-06
6458	1.09811e-05
13518	5.28535e-06
20321	3.53039e-06
16733	4.27903e-06
14079	5.07683e-06
7538	9.42255e-06
31432	2.29244e-06
2677	2.62529e-05
5471	1.29403e-05
4373	1.61525e-05
2010	3.48603e-05
5817	1.21782e-05
13426	5.3212e-06
6511	1.08926e-05
7758	9.15802e-06
49007	1.47688e-06
3141	2.24117e-05
4924	1.43624e-05
1531	4.56355e-05
21573	3.3275e-06
39025	1.85041e-06
6578	1.07828e-05
6087	1.16434e-05
13281	5.37871e-06
3622	1.9464e-05
3597	1.95979e-05
195353	3.7566e-07
4324	1.63336e-05
16136	4.43573e-06
28685	2.50967e-06
9466	7.52071e-06
8029	8.85199e-06
5046	1.40187e-05
13131	5.43953e-06
40496	1.78386e-06
7107	9.98802e-06
9558	7.44905e-06
10669	6.68077e-06
2964	2.37358e-05
20618	3.48004e-06
38965	1.85323e-06
13132	5.43912e-06
24817	2.89661e-06
7324	9.69504e-06
6384	1.11071e-05
8748	8.13149e-06
2769	2.53895e-05
4783	1.47814e-05
8464	8.40153e-06
2045	3.42699e-05
4664	1.51547e-05
45854	1.57738e-06
14102	5.06863e-06
52456	1.38071e-06
11446	6.23167e-06
8131	8.74206e-06
8579	8.29004e-06
4189	1.68546e-05
3537	1.99269e-05
1681	4.16046e-05
12331	5.78877e-06
20844	3.44269e-06
21995	3.26429e-06
8288	8.57812e-06
59421	1.2204e-06
5326	1.3289e-05
2152	3.25833e-05
3020	2.33002e-05
23307	3.08233e-06
48842	1.48182e-06
9379	7.58977e-06
7446	9.53779e-06
3315	2.12472e-05
12677	5.63234e-06
9423	7.55468e-06
8941	7.95772e-06
5167	1.36937e-05
6296	1.12607e-05
100886	7.22624e-07
462876	1.59918e-07
113497	6.43089e-07
5535	1.27922e-05
4472	1.57985e-05
8254	8.6131e-06
7970	8.91685e-06
7833	9.07121e-06
410952	1.7991e-07
7903	8.99168e-06
2515	2.79258e-05
4179	1.68945e-05
5732	1.23569e-05
8647	8.22551e-06
12137	5.88035e-06
13490	5.29621e-06
19185	3.73727e-06
2338	3.00171e-05
18942	3.78473e-06
4332	1.63038e-05
8257	8.61e-06
15210	4.70298e-06
18075	3.9644e-06
8936	7.96213e-06
8307	8.5587e-06
12714	5.61611e-06
17165	4.17241e-06
9270	7.6781e-06
4939	1.43192e-05
4073	1.73296e-05
8652	8.2208e-06
4584	1.54164e-05
5325	1.32914e-05
40438	1.78639e-06
55762	1.29965e-06
6803	1.04297e-05
6493	1.09225e-05
54779	1.32274e-06
5141	1.37622e-05
10200	6.98478e-06
8608	8.2624e-06
76268	9.53201e-07
3163	2.22574e-05
130048	5.62009e-07
9190	7.74426e-06
9524	7.47537e-06
77914	9.33264e-07
6348	1.11694e-05
26334	2.73137e-06
10298	6.91898e-06
30912	2.33061e-06
5333	1.32717e-05
12459	5.72989e-06
7354	9.65589e-06
11595	6.15239e-06
7530	9.43246e-06
3291	2.14005e-05
4380	1.61269e-05
7233	9.81577e-06
14883	4.80526e-06
6895	1.0292e-05
3705	1.90324e-05
9063	7.85168e-06
4650	1.51998e-05
7996	8.88815e-06
37338	1.93316e-06
3293	2.13876e-05
5937	1.19345e-05
5731	1.23591e-05
10844	6.57403e-06
11642	6.1278e-06
6360	1.11486e-05
4365	1.61818e-05
5338	1.32594e-05
12323	5.79249e-06
8146	8.72613e-06
17045	4.20149e-06
3231	2.17938e-05
9630	7.39392e-06
17447	4.10564e-06
23095	3.11034e-06
44229	1.63474e-06
6073	1.167e-05
6145	1.15346e-05
9060	7.85425e-06
13251	5.39077e-06
9211	7.72678e-06
16590	4.31554e-06
3860	1.82758e-05
17457	4.10331e-06
5196	1.3618e-05
2533	2.77294e-05
26097	2.75593e-06
4178	1.68985e-05
8693	8.18242e-06
3264	2.15757e-05
14356	4.97985e-06
13004	5.49212e-06
13849	5.16029e-06
9372	7.59538e-06
8274	8.59249e-06
10261	6.94368e-06
31396	2.29504e-06
10423	6.83684e-06
13213	5.40611e-06
4136	1.70683e-05
6574	1.07893e-05
5271	1.34262e-05
13857	5.15734e-06
4079	1.73044e-05
39681	1.82013e-06
42211	1.71209e-06
38968	1.85309e-06
4000	1.76426e-05
4706	1.50208e-05
26407	2.7239e-06
5654	1.25257e-05
5178	1.36649e-05
6131	1.15607e-05
19676	3.64494e-06
115995	6.29377e-07
8175	8.69548e-06
25387	2.83222e-06
9175	7.7568e-06
41267	1.75086e-06
7995	8.88925e-06
8121	8.75272e-06
4044	1.74526e-05
4822	1.46631e-05
28893	2.49178e-06
6305	1.12448e-05
11638	6.12989e-06
2226	3.15113e-05
11535	6.18407e-06
8903	7.99135e-06
3845	1.83464e-05
4818	1.46751e-05
37205	1.94e-06
23403	3.06981e-06
9139	7.78704e-06
6610	1.07311e-05
8425	8.44003e-06
8649	8.22362e-06
39034	1.84999e-06
4411	1.60147e-05
4534	1.55847e-05
5216	1.35663e-05
4692	1.50651e-05
5226	1.35406e-05
6427	1.10335e-05
2364	2.96904e-05
6067	1.16814e-05
6157	1.15123e-05
7784	9.12774e-06
7684	9.24532e-06
12067	5.91412e-06
2333	3.00808e-05
3075	2.28877e-05
23266	3.08771e-06
12030	5.93213e-06
15325	4.66804e-06
1700	4.11445e-05
7674	9.25724e-06
3773	1.86928e-05
7662	9.27159e-06
8027	8.85417e-06
8279	8.58735e-06
6823	1.03995e-05
98589	7.3929e-07
14868	4.81006e-06
12133	5.88227e-06
4609	1.53336e-05
46897	1.54265e-06
3170	2.22088e-05
7320	9.70028e-06
5782	1.22512e-05
9178	7.75429e-06
2743	2.56277e-05
3542	1.9899e-05
18707	3.83179e-06
5954	1.19008e-05
7554	9.4028e-06
76461	9.50819e-07
3633	1.94056e-05
6114	1.15925e-05
3421	2.05955e-05
6370	1.11312e-05
16011	4.47001e-06
6747	1.05154e-05
5358	1.32104e-05
11224	6.35367e-06
15497	4.61675e-06
4209	1.67753e-05
6059	1.16966e-05
6912	1.02669e-05
13736	5.20231e-06
4415	1.60004e-05
13120	5.44405e-06
3511	2.00729e-05
58909	1.2309e-06
5322	1.32989e-05
42412	1.70406e-06
6255	1.13338e-05
19394	3.6974e-06
6168	1.1492e-05
4002	1.76339e-05
6928	1.02434e-05
9020	7.88873e-06
1630	4.28923e-05
27846	2.58451e-06
10030	7.10196e-06
13463	5.30673e-06
6310	1.1236e-05
22784	3.15237e-06
37411	1.92943e-06
48813	1.48269e-06
3243	2.1714e-05
12190	5.85505e-06
8779	8.10307e-06
2161	3.24491e-05
15201	4.70573e-06
5400	1.31087e-05
17402	4.11615e-06
6139	1.15458e-05
33474	2.15395e-06
3539	1.99157e-05
5448	1.29944e-05
7990	8.89476e-06
19672	3.64567e-06
19059	3.76173e-06
19973	3.59128e-06
4447	1.58864e-05
8705	8.17125e-06
5424	1.30513e-05
5910	1.19885e-05
4786	1.47722e-05
8588	8.28144e-06
33653	2.14261e-06
6276	1.12963e-05
6359	1.11503e-05
3886	1.81548e-05
53629	1.35081e-06
5218	1.35612e-05
2998	2.34694e-05
4402	1.60472e-05
7831	9.07351e-06
3697	1.90731e-05
16008	4.47083e-06
44660	1.61912e-06
26415	2.72308e-06
7980	8.90579e-06
24661	2.91475e-06
7306	9.71868e-06
7893	9.00295e-06
9572	7.43826e-06
6941	1.02244e-05
12933	5.52197e-06
11378	6.26854e-06
22464	3.19682e-06
8964	7.93751e-06
5563	1.27285e-05
2584	2.71877e-05
4420	1.59825e-05
4801	1.47266e-05
5277	1.34111e-05
10932	6.52165e-06
13693	5.21848e-06
37003	1.95049e-06
5977	1.18555e-05
10163	7.00995e-06
6453	1.09895e-05
12728	5.61e-06
4025	1.75341e-05
2497	2.8125e-05
7719	9.20382e-06
4358	1.62075e-05
20614	3.48071e-06
42294	1.70877e-06
4134	1.70765e-05
55354	1.30913e-06
3630	1.94215e-05
15612	4.58308e-06
1306	5.34068e-05
38890	1.85677e-06
7754	9.16269e-06
39052	1.84915e-06
6412	1.10591e-05
10682	6.67272e-06
18933	3.78651e-06
71814	1.01171e-06
41261	1.75111e-06
333421	2.21281e-07
29785	2.41789e-06
9256	7.6896e-06
12918	5.52831e-06
13943	5.12585e-06
4955	1.42735e-05
5189	1.36362e-05
6697	1.05931e-05
14463	4.94338e-06
4418	1.59896e-05
98246	7.41845e-07
8218	8.65044e-06
40511	1.78321e-06
11881	6.00577e-06
4861	1.45466e-05
40396	1.78823e-06
6179	1.14718e-05
3961	1.78145e-05
7600	9.34646e-06
5790	1.22344e-05
7975	8.91132e-06
12278	5.8135e-06
19651	3.64953e-06
8037	8.84327e-06
21006	3.4164e-06
14937	4.78806e-06
8982	7.92177e-06
16525	4.33235e-06
11875	6.00877e-06
50583	1.43132e-06
25033	2.87187e-06
3558	1.98105e-05
27525	2.61435e-06
26454	2.71911e-06
10757	6.62666e-06
3802	1.85517e-05
12469	5.72534e-06
4757	1.48614e-05
10924	6.52637e-06
9084	7.83371e-06
2546	2.75893e-05
2707	2.59649e-05
6080	1.16567e-05
3454	2.04007e-05
8089	8.78699e-06
13481	5.29971e-06
457998	1.61604e-07
3549	1.98602e-05
5368	1.3186e-05
4961	1.42564e-05
12185	5.85742e-06
3380	2.08427e-05
6150	1.15253e-05
10571	6.74208e-06
4174	1.69145e-05
8916	7.97981e-06
8839	8.04862e-06
4859	1.45526e-05
10116	7.04219e-06
3089	2.27851e-05
9415	7.56104e-06
44785	1.61465e-06
11216	6.35816e-06
36091	1.99927e-06
46325	1.5615e-06
7689	9.23936e-06
16115	4.44145e-06
4972	1.42252e-05
5651	1.25323e-05
3744	1.88361e-05
6846	1.03649e-05
8516	8.35075e-06
4575	1.54464e-05
12150	5.87413e-06
4231	1.66889e-05
11001	6.48115e-06
93549	7.7871e-07
7570	9.38312e-06
4156	1.6987e-05
11054	6.45039e-06
7930	8.96137e-06
10086	7.06293e-06
4296	1.6439e-05
5992	1.18261e-05
8304	8.56176e-06
5460	1.29661e-05
7621	9.32097e-06
15243	4.6929e-06
1892	3.70109e-05
8133	8.73993e-06
8251	8.6162e-06
3142	2.24047e-05
4809	1.47023e-05
27055	2.65931e-06
15643	4.57409e-06
5882	1.2045e-05
10145	7.02227e-06
3732	1.88961e-05
3393	2.07637e-05
5588	1.26721e-05
13065	5.46673e-06
9616	7.40457e-06
2242	3.12887e-05
3939	1.7913e-05
33109	2.17746e-06
34694	2.07895e-06
13734	5.20306e-06
46016	1.57188e-06
6738	1.05293e-05
139923	5.22728e-07
6304	1.12466e-05
11405	6.25385e-06
14486	4.93561e-06
27848	2.58433e-06
32177	2.23989e-06
5278	1.34086e-05
5521	1.28243e-05
14219	5.02734e-06
9579	7.43288e-06
5637	1.25631e-05
4794	1.47478e-05
40820	1.76984e-06
4232	1.6685e-05
2883	2.43957e-05
5785	1.22449e-05
10719	6.64992e-06
44001	1.64313e-06
18702	3.83281e-06
3628	1.94321e-05
2604	2.69811e-05
6217	1.14024e-05
7282	9.75039e-06
5898	1.20126e-05
4881	1.44876e-05
11779	6.05725e-06
9003	7.90347e-06
8019	8.86291e-06
23366	3.07463e-06
7242	9.8037e-06
2971	2.36805e-05
32336	2.22898e-06
6756	1.05015e-05
2832	2.48305e-05
5459	1.29685e-05
5814	1.21844e-05
4149	1.70154e-05
10857	6.56624e-06
3003	2.34308e-05
6220	1.13969e-05
11635	6.13145e-06
6587	1.07682e-05
3390	2.07819e-05
12334	5.78737e-06
39638	1.82208e-06
24040	2.98928e-06
4687	1.5081e-05
4321	1.63449e-05
7377	9.62609e-06
34557	2.08711e-06
6520	1.08777e-05
10849	6.57103e-06
4171	1.69265e-05
42555	1.69839e-06
2725	2.57952e-05
5082	1.39204e-05
11209	6.36209e-06
7440	9.5454e-06
4350	1.6237e-05
6908	1.02728e-05
5649	1.25366e-05
9721	7.3254e-06
7455	9.52639e-06
18621	3.84931e-06
3448	2.04359e-05
11527	6.18832e-06
5775	1.22659e-05
1415	4.93352e-05
4067	1.73549e-05
6489	1.09292e-05
11548	6.17718e-06
573600	1.29326e-07
18064	3.96679e-06
307332	2.3987e-07
2793	2.51736e-05
9406	7.5682e-06
10521	6.77379e-06
11484	6.21126e-06
5664	1.25038e-05
10370	6.87142e-06
49700	1.45649e-06
3063	2.29765e-05
2969	2.36963e-05
2814	2.49877e-05
2212	3.17086e-05
15937	4.49055e-06
15725	4.55048e-06
12745	5.60259e-06
3110	2.26328e-05
9172	7.75931e-06
9380	7.58896e-06
9254	7.69124e-06
8520	8.34687e-06
22744	3.15785e-06
61895	1.1721e-06
33614	2.14507e-06
3507	2.00956e-05
6739	1.05278e-05
5619	1.26029e-05
7640	9.29802e-06
7594	9.35377e-06
9277	7.67237e-06
8330	8.5353e-06
5584	1.26811e-05
11944	5.97441e-06
4490	1.57358e-05
4557	1.55068e-05
2626	2.67574e-05
54687	1.32494e-06
83306	8.73443e-07
9728	7.32018e-06
9388	7.58256e-06
9042	7.86973e-06
13534	5.27917e-06
4657	1.51772e-05
7791	9.11962e-06
5721	1.23805e-05
8408	8.45692e-06
5142	1.37596e-05
6618	1.07183e-05
25973	2.76895e-06
10076	7.06987e-06
36610	1.97121e-06
8787	8.09577e-06
2178	3.21984e-05
5824	1.21637e-05
5938	1.19325e-05
9358	7.60663e-06
19926	3.59966e-06
6534	1.08547e-05
18616	3.85034e-06
11517	6.19364e-06
7138	9.94508e-06
8694	8.18149e-06
8108	8.76661e-06
4874	1.45082e-05
22562	3.18307e-06
22493	3.19274e-06
36579	1.97287e-06
12194	5.85314e-06
4456	1.58547e-05
3553	1.9838e-05
6864	1.0338e-05
44649	1.61952e-06
12444	5.73673e-06
10185	6.99497e-06
4747	1.48924e-05
22021	3.26048e-06
14037	5.09187e-06
6749	1.05123e-05
14080	5.07647e-06
5183	1.36518e-05
9894	7.19859e-06
13189	5.41585e-06
7235	9.81309e-06
2148	3.26434e-05
51648	1.4021e-06
10222	6.9699e-06
2961	2.37596e-05
11034	6.46196e-06
3788	1.86196e-05
5921	1.19665e-05
2840	2.47613e-05
124525	5.86681e-07
7932	8.95914e-06
3348	2.10399e-05
11076	6.43771e-06
7713	9.21091e-06
6313	1.12307e-05
15686	4.56168e-06
5575	1.27013e-05
34651	2.08151e-06
6742	1.05231e-05
5461	1.29638e-05
41864	1.72614e-06
3458	2.03774e-05
10463	6.81096e-06
11979	5.95713e-06
58919	1.23069e-06
14797	4.8329e-06
11528	6.18779e-06
4580	1.54297e-05
12526	5.69955e-06
17576	4.07581e-06
5843	1.21246e-05
3824	1.84461e-05
10743	6.63521e-06
17268	4.14777e-06
3242	2.17206e-05
29667	2.42741e-06
35798	2.01547e-06
13804	5.17694e-06
10973	6.49752e-06
7940	8.9502e-06
4938	1.43221e-05
8317	8.54851e-06
37911	1.90423e-06
5198	1.36128e-05
4194	1.68347e-05
5317	1.33112e-05
7815	9.0919e-06
44876	1.61141e-06
27673	2.60051e-06
4410	1.60183e-05
5312	1.33236e-05
48737	1.48498e-06
8994	7.9113e-06
9505	7.49016e-06
12572	5.67891e-06
6034	1.17446e-05
8582	8.28717e-06
5913	1.19825e-05
12298	5.80414e-06
2157	3.25086e-05
37661	1.91675e-06
3761	1.87519e-05
7229	9.82115e-06
8201	8.66819e-06
7183	9.8834e-06
16782	4.26666e-06
11985	5.95418e-06
18860	3.80102e-06
3032	2.3209e-05
5989	1.1832e-05
9901	7.19355e-06
48026	1.50674e-06
16380	4.37031e-06
11327	6.29647e-06
11841	6.02585e-06
9521	7.4777e-06
10516	6.77698e-06
4698	1.50461e-05
11381	6.2669e-06
180333	4.06623e-07
4564	1.54833e-05
18710	3.83119e-06
6207	1.14205e-05
39612	1.82327e-06
8125	8.74845e-06
3545	1.98824e-05
6949	1.02128e-05
2365	2.9678e-05
5918	1.19725e-05
8079	8.79776e-06
3062	2.29839e-05
2992	2.3516e-05
13106	5.4498e-06
41263	1.75103e-06
3550	1.98546e-05
7399	9.59776e-06
20545	3.49228e-06
39208	1.84186e-06
7359	9.6494e-06
9309	7.64626e-06
6351	1.11642e-05
16278	4.39742e-06
6691	1.06025e-05
36462	1.97913e-06
4423	1.59717e-05
18597	3.85423e-06
21991	3.26488e-06
156167	4.68871e-07
21943	3.27195e-06
17514	4.09009e-06
3792	1.86001e-05
5291	1.3376e-05
10604	6.72131e-06
3151	2.23413e-05
6164	1.14994e-05
11795	6.04911e-06
5475	1.29309e-05
2985	2.35706e-05
8347	8.5181e-06
3893	1.81225e-05
17757	4.03468e-06
13180	5.41951e-06
74991	9.69269e-07
14624	4.8895e-06
9876	7.21158e-06
6097	1.16245e-05
2954	2.38154e-05
9969	7.14498e-06
10606	6.72005e-06
1549	4.51108e-05
14398	4.96547e-06
6434	1.10216e-05
5798	1.22177e-05
3639	1.9374e-05
9708	7.33511e-06
6787	1.04541e-05
7895	9.0007e-06
2501	2.80805e-05
5346	1.32398e-05
56578	1.28109e-06
30565	2.3568e-06
141015	5.18721e-07
5860	1.20897e-05
18079	3.96354e-06
17120	4.18326e-06
4114	1.71586e-05
11493	6.20644e-06
2371	2.96037e-05
5501	1.28705e-05
17998	3.98119e-06
