967241	7.70956e-08
980635	7.6053e-08
975645	7.64381e-08
968977	7.69588e-08
973975	7.65678e-08
982225	7.59311e-08
968093	7.70284e-08
108621	6.71662e-07
981527	7.59846e-08
172697	4.24419e-07
995395	7.49365e-08
989775	7.53577e-08
987081	7.55613e-08
983877	7.58049e-08
988867	7.54262e-08
998607	7.46978e-08
984451	7.57612e-08
995665	7.49164e-08
985117	7.57104e-08
934481	7.97708e-08
990045	7.53374e-08
31943	2.25613e-06
2201	3.18654e-05
984209	7.57796e-08
405254	1.82414e-07
2537	2.76861e-05
997995	7.47432e-08
987239	7.55493e-08
984545	7.5754e-08
985453	7.56849e-08
5669	1.24929e-05
15401	4.64524e-06
987051	7.55636e-08
12727	5.61044e-06
983605	7.58257e-08
984307	7.57721e-08
987509	7.55289e-08
995635	7.49186e-08
985215	7.5703e-08
67055	1.08277e-06
997365	7.47899e-08
976935	7.63382e-08
982433	7.59152e-08
981863	7.59588e-08
58807	1.23301e-06
975469	7.64517e-08
980971	7.60272e-08
979245	7.61599e-08
968801	7.69727e-08
162423	4.50989e-07
977205	7.63173e-08
148989	4.91229e-07
981621	7.59774e-08
980729	7.60458e-08
970677	7.68254e-08
969075	7.69511e-08
112611	6.48098e-07
967432	7.70805e-08
981572	7.59811e-08
982146	7.59372e-08
44864	1.61184e-06
969026	7.6955e-08
974020	7.65643e-08
980680	7.60496e-08
970628	7.68292e-08
981846	7.59601e-08
978640	7.62065e-08
967900	7.70436e-08
982416	7.59165e-08
46936	1.54138e-06
968784	7.6974e-08
975452	7.64531e-08
980954	7.60285e-08
993288	7.50938e-08
998798	7.46837e-08
12678	5.6319e-06
983556	7.58294e-08
318675	2.31416e-07
28696	2.50871e-06
5894	1.20207e-05
985166	7.57067e-08
6808	1.04221e-05
984528	7.57553e-08
983830	7.58085e-08
12436	5.74038e-06
4306	1.64012e-05
987034	7.55649e-08
992662	7.51407e-08
80710	9.01251e-07
976298	7.63875e-08
974054	7.65617e-08
980714	7.60469e-08
970662	7.68266e-08
967466	7.70778e-08
61744	1.17493e-06
738421	1.00713e-07
968172	7.70222e-08
974324	7.65407e-08
41724	1.73188e-06
970420	7.68455e-08
980984	7.60262e-08
981876	7.59579e-08
351601	2.09951e-07
967934	7.70409e-08
982450	7.59139e-08
986794	7.55831e-08
997350	7.47911e-08
30460	2.36484e-06
11880	6.00627e-06
481969	1.53645e-07
987494	7.553e-08
7534	9.4275e-06
995052	7.4962e-08
997108	7.4809e-08
992114	7.51818e-08
944	7.36261e-05
995378	7.49377e-08
13936	5.1284e-06
984562	7.57527e-08
983860	7.58062e-08
998008	7.47422e-08
985423	7.56872e-08
995331	7.49412e-08
4289	1.64656e-05
992067	7.51853e-08
983813	7.58098e-08
988803	7.5431e-08
998543	7.47026e-08
984515	7.57563e-08
30413	2.36846e-06
985181	7.57056e-08
1109	6.27826e-05
536154	1.38265e-07
998235	7.47254e-08
983575	7.5828e-08
984273	7.57747e-08
194515	3.77262e-07
970373	7.68492e-08
980937	7.60298e-08
974277	7.65443e-08
976009	7.64099e-08
967887	7.70446e-08
982403	7.59175e-08
981829	7.59615e-08
33869	2.12908e-06
980699	7.60481e-08
970647	7.68277e-08
334602	2.20508e-07
978973	7.61808e-08
982161	7.5936e-08
977175	7.63196e-08
967451	7.7079e-08
981591	7.59797e-08
967853	7.70473e-08
982497	7.59103e-08
37289	1.93568e-06
967275	7.70929e-08
970471	7.68415e-08
980907	7.60321e-08
974247	7.65467e-08
968737	7.69777e-08
982259	7.59285e-08
977269	7.63123e-08
978867	7.6189e-08
981557	7.59823e-08
980665	7.60507e-08
975679	7.64355e-08
969011	7.69561e-08
154225	4.74715e-07
26737	2.69061e-06
20797	3.45039e-06
13859	5.1566e-06
993643	7.50673e-08
992743	7.51347e-08
990379	7.53122e-08
989805	7.53554e-08
10735	6.64011e-06
989171	7.54033e-08
983669	7.58208e-08
984243	7.5777e-08
22249	3.2274e-06
23141	3.10422e-06
25385	2.83244e-06
76133	9.54875e-07
69673	1.04248e-06
3660	1.9264e-05
22232	3.22984e-06
7436	9.55048e-06
983620	7.58245e-08
934466	7.97721e-08
899606	8.28318e-08
990600	7.52956e-08
11786	6.05369e-06
987158	7.55555e-08
984464	7.57602e-08
983894	7.58036e-08
988880	7.54252e-08
989788	7.53567e-08
18438	3.88713e-06
20160	3.5583e-06
995408	7.49355e-08
967496	7.70754e-08
981508	7.5986e-08
982210	7.59323e-08
977220	7.63161e-08
968962	7.696e-08
973956	7.65693e-08
980616	7.60545e-08
970692	7.68242e-08
981782	7.59651e-08
967258	7.70942e-08
967836	7.70486e-08
982480	7.59116e-08
974230	7.6548e-08
968720	7.6979e-08
970454	7.68429e-08
40212	1.79633e-06
977590	7.62875e-08
982832	7.58847e-08
981494	7.59871e-08
52204	1.38731e-06
969782	7.68956e-08
980346	7.60752e-08
502901	1.47313e-07
976442	7.63763e-08
982562	7.59053e-08
977828	7.62691e-08
133758	5.46575e-07
981220	7.60081e-08
980072	7.60963e-08
975342	7.64616e-08
976680	7.63579e-08
974436	7.6532e-08
2936	2.39599e-05
997626	7.47706e-08
987894	7.54997e-08
984944	7.57236e-08
935798	7.96597e-08
242804	3.02903e-07
989372	7.53881e-08
986426	7.5611e-08
997864	7.47529e-08
983204	7.58563e-08
984674	7.57442e-08
234784	3.13145e-07
996258	7.48722e-08
985838	7.56556e-08
986152	7.56318e-08
989614	7.53698e-08
3229	2.18071e-05
999199	7.4654e-08
988435	7.54588e-08
983189	7.58574e-08
991443	7.52322e-08
989599	7.5371e-08
14685	4.86939e-06
992789	7.51312e-08
6153	1.15198e-05
984897	7.57272e-08
994637	7.4993e-08
997579	7.47741e-08
989325	7.53916e-08
991681	7.52143e-08
259	0.000264171
990795	7.52809e-08
124829	5.85266e-07
981205	7.60093e-08
982547	7.59065e-08
968543	7.6993e-08
976665	7.63591e-08
516164	1.43565e-07
980057	7.60974e-08
970005	7.68781e-08
981447	7.59907e-08
977985	7.6257e-08
968269	7.70145e-08
982785	7.58883e-08
974663	7.65143e-08
969409	7.69249e-08
969735	7.68993e-08
980299	7.60788e-08
976763	7.63515e-08
974391	7.65355e-08
980027	7.60997e-08
970103	7.68704e-08
499250	1.48379e-07
981175	7.60116e-08
982641	7.58993e-08
977911	7.62627e-08
54387	1.33217e-06
969379	7.69272e-08
975023	7.64864e-08
980265	7.60814e-08
981413	7.59933e-08
52159	1.3885e-06
968239	7.70169e-08
982883	7.58808e-08
991409	7.52347e-08
989693	7.53639e-08
991035	7.52628e-08
992887	7.51239e-08
984625	7.57479e-08
988087	7.54851e-08
988529	7.54517e-08
983287	7.58499e-08
94817	7.684e-07
11117	6.4142e-06
19571	3.66429e-06
990761	7.52835e-08
987813	7.55059e-08
8487	8.37899e-06
983525	7.58318e-08
988259	7.54721e-08
986014	7.56423e-08
242710	3.0302e-07
89754	8.11299e-07
986456	7.56087e-08
983508	7.58331e-08
988242	7.54734e-08
987796	7.55072e-08
984850	7.57308e-08
29724	2.42281e-06
992838	7.51275e-08
1668	4.19254e-05
4866	1.45318e-05
168476	4.34945e-07
983238	7.58537e-08
993994	7.5041e-08
96520	7.54977e-07
975006	7.64877e-08
980248	7.60827e-08
974612	7.65183e-08
969362	7.69286e-08
968222	7.70182e-08
982866	7.58821e-08
981396	7.59946e-08
977938	7.62607e-08
106268	6.86383e-07
970054	7.68742e-08
969600	7.69099e-08
979660	7.61279e-08
982592	7.59031e-08
977862	7.62665e-08
978176	7.62423e-08
981126	7.60153e-08
970515	7.68381e-08
980575	7.60576e-08
973907	7.65731e-08
976159	7.63982e-08
968025	7.70337e-08
982037	7.59455e-08
981715	7.59702e-08
967583	7.70686e-08
980813	7.60393e-08
970241	7.68596e-08
968903	7.69646e-08
979339	7.61527e-08
982279	7.5927e-08
967755	7.7055e-08
978503	7.62171e-08
981953	7.5952e-08
992275	7.51697e-08
913685	8.15681e-08
997203	7.4802e-08
1233	5.65337e-05
9367	7.59939e-06
12561	5.68383e-06
6941	1.02244e-05
984149	7.57842e-08
995463	7.49314e-08
985547	7.56777e-08
465998	1.58858e-07
23895	3.00723e-06
988679	7.54404e-08
983937	7.58003e-08
757952	9.81439e-08
998411	7.47124e-08
839204	8.87319e-08
989882	7.53496e-08
990332	7.53157e-08
992560	7.51484e-08
984438	7.57621e-08
14068	5.08076e-06
362727	2.03575e-07
995194	7.49515e-08
997218	7.48009e-08
986670	7.55925e-08
550	0.000125594
30328	2.37503e-06
987618	7.55206e-08
984164	7.5783e-08
983714	7.58173e-08
12576	5.67712e-06
975932	7.64158e-08
979386	7.6149e-08
980860	7.60357e-08
132582	5.51374e-07
967356	7.70865e-08
982000	7.59484e-08
982326	7.59234e-08
513697	1.44248e-07
640495	1.15947e-07
969188	7.69422e-08
975848	7.64224e-08
980590	7.60565e-08
981730	7.5969e-08
967598	7.70674e-08
977314	7.63089e-08
982052	7.59444e-08
967390	7.70838e-08
981906	7.59556e-08
982356	7.59211e-08
967704	7.7059e-08
968852	7.69687e-08
265937	2.76807e-07
436559	1.69459e-07
970322	7.68532e-08
981632	7.59765e-08
669587	1.10958e-07
205710	3.56931e-07
982086	7.59418e-08
973824	7.65796e-08
976204	7.63948e-08
970560	7.68346e-08
980492	7.6064e-08
927814	8.03383e-08
22350	3.21296e-06
192720	3.80741e-07
984018	7.57942e-08
992148	7.51793e-08
989912	7.53474e-08
195226	3.75902e-07
85980	8.46546e-07
987520	7.55281e-08
984070	7.57902e-08
983744	7.58151e-08
998284	7.47218e-08
990154	7.53291e-08
1154	6.03605e-05
992320	7.51664e-08
990476	7.53049e-08
983793	7.58113e-08
989047	7.54126e-08
364384	2.02658e-07
984119	7.57865e-08
985275	7.56984e-08
23265	3.08784e-06
997169	7.48045e-08
934647	7.97568e-08
304614	2.41989e-07
984035	7.57929e-08
936367	7.96117e-08
987299	7.55448e-08
995557	7.49244e-08
871	7.97256e-05
986991	7.55681e-08
989929	7.53461e-08
977393	7.63028e-08
982135	7.5938e-08
981681	7.59728e-08
967677	7.70612e-08
970609	7.68307e-08
980541	7.60602e-08
154357	4.74313e-07
976253	7.6391e-08
113337	6.43987e-07
967721	7.70577e-08
967407	7.70825e-08
981923	7.59543e-08
980783	7.60417e-08
970339	7.68519e-08
968869	7.69673e-08
211879	3.46641e-07
34379	2.09781e-06
981315	7.60008e-08
982917	7.58782e-08
968393	7.70048e-08
969285	7.69346e-08
974787	7.65047e-08
980431	7.60687e-08
969859	7.68895e-08
981073	7.60194e-08
291590	2.52687e-07
968667	7.69832e-08
55563	1.30426e-06
979483	7.61416e-08
976797	7.63488e-08
975195	7.6473e-08
980189	7.60873e-08
994063	7.50359e-08
987715	7.55133e-08
988293	7.54696e-08
983299	7.5849e-08
986511	7.56045e-08
4807	1.47084e-05
990927	7.5271e-08
985929	7.56487e-08
30791	2.33968e-06
984791	7.57353e-08
983057	7.58675e-08
988567	7.54489e-08
989467	7.53809e-08
986269	7.56229e-08
992913	7.51219e-08
991197	7.52507e-08
983072	7.58664e-08
988582	7.54477e-08
178422	4.10935e-07
984806	7.57341e-08
985706	7.56657e-08
5410	1.30847e-05
996832	7.48295e-08
986284	7.56218e-08
988340	7.5466e-08
983346	7.58454e-08
994110	7.50324e-08
79342	9.16633e-07
22818	3.14772e-06
11644	6.12676e-06
999596	7.46247e-08
996594	7.48472e-08
968682	7.6982e-08
982694	7.58953e-08
981088	7.60182e-08
214640	3.42226e-07
975210	7.64718e-08
980204	7.60861e-08
974560	7.65223e-08
969574	7.69119e-08
982964	7.58746e-08
968440	7.70011e-08
52072	1.39079e-06
981362	7.59972e-08
980478	7.60651e-08
974968	7.64906e-08
969332	7.69309e-08
54436	1.33099e-06
970178	7.68645e-08
980110	7.60933e-08
104798	6.95914e-07
976846	7.63451e-08
968584	7.69897e-08
982724	7.5893e-08
48710	1.48579e-06
206794	3.55079e-07
980380	7.60726e-08
974874	7.64979e-08
969238	7.69383e-08
974736	7.65087e-08
982998	7.5872e-08
968346	7.70085e-08
117394	6.21951e-07
981264	7.60048e-08
985608	7.56731e-08
14730	4.85467e-06
24212	2.96825e-06
10954	6.50868e-06
983106	7.58638e-08
13248	5.39198e-06
987906	7.54988e-08
984708	7.57416e-08
990876	7.52748e-08
985882	7.56523e-08
991510	7.52272e-08
15966	4.48248e-06
997404	7.4787e-08
68102	1.06629e-06
366919	2.01272e-07
79244	9.17756e-07
11241	6.34416e-06
989291	7.53942e-08
990893	7.52735e-08
167031	4.3867e-07
994157	7.50289e-08
987681	7.55159e-08
997421	7.47858e-08
983393	7.58418e-08
996787	7.48329e-08
67497	1.07575e-06
985657	7.56694e-08
5489	1.28983e-05
6653	1.06625e-05
16745	4.276e-06
2749	2.55723e-05
988661	7.54418e-08
969255	7.6937e-08
974753	7.65073e-08
980397	7.60713e-08
974891	7.64966e-08
34345	2.09987e-06
981281	7.60034e-08
983015	7.58707e-08
977505	7.62941e-08
974515	7.65258e-08
969525	7.69158e-08
975161	7.64757e-08
980159	7.60896e-08
981043	7.60217e-08
351798	2.09835e-07
977779	7.62729e-08
982773	7.58892e-08
3403	2.07033e-05
72021	1.00883e-06
32723	2.20288e-06
983363	7.58441e-08
986575	7.55997e-08
989257	7.53968e-08
995909	7.48982e-08
76949	9.4485e-07
30727	2.3445e-06
993885	7.50492e-08
983121	7.58626e-08
988631	7.5444e-08
939473	7.93512e-08
986333	7.5618e-08
19911	3.60235e-06
991133	7.52555e-08
109401	6.66921e-07
981251	7.60057e-08
153035	4.7837e-07
968329	7.70098e-08
976591	7.63648e-08
502912	1.4731e-07
980367	7.60736e-08
969923	7.68845e-08
981009	7.60243e-08
206809	3.55053e-07
968603	7.69882e-08
982743	7.58915e-08
516224	1.43548e-07
969495	7.69181e-08
970193	7.68633e-08
980125	7.60922e-08
968618	7.69871e-08
982758	7.58904e-08
981024	7.60232e-08
149416	4.89839e-07
970208	7.68622e-08
980140	7.6091e-08
145852	5.01687e-07
725547	1.02482e-07
983028	7.58697e-08
968376	7.70061e-08
978100	7.62482e-08
981298	7.60021e-08
980414	7.607e-08
974904	7.64956e-08
976638	7.63612e-08
265329	2.77435e-07
27510	2.61576e-06
21050	3.40933e-06
987936	7.54966e-08
3176	2.21673e-05
985642	7.56705e-08
991148	7.52544e-08
16238	4.40814e-06
986348	7.56169e-08
988404	7.54612e-08
983410	7.58405e-08
985012	7.57184e-08
999160	7.46569e-08
995956	7.48947e-08
502	0.000137454
986622	7.55961e-08
996530	7.4852e-08
134	0.000505451
996100	7.4884e-08
989448	7.53824e-08
999836	7.46069e-08
983042	7.58687e-08
988548	7.54503e-08
13638	5.23931e-06
488543	1.51598e-07
990940	7.527e-08
985946	7.56474e-08
991574	7.52223e-08
989210	7.54003e-08
988310	7.54683e-08
983312	7.5848e-08
994076	7.50349e-08
13396	5.333e-06
975176	7.64745e-08
980174	7.60884e-08
974530	7.65247e-08
969540	7.69146e-08
977666	7.62817e-08
982660	7.58979e-08
37580	1.92084e-06
59026	1.22848e-06
980444	7.60677e-08
969872	7.68885e-08
976540	7.63687e-08
979738	7.61219e-08
982934	7.58769e-08
968410	7.70034e-08
52042	1.39159e-06
981328	7.59998e-08
969319	7.69319e-08
979755	7.61206e-08
980461	7.60664e-08
969889	7.68872e-08
100337	7.26538e-07
981345	7.59985e-08
982951	7.58756e-08
968427	7.70021e-08
974579	7.65209e-08
976831	7.63462e-08
970163	7.68657e-08
980223	7.60847e-08
981107	7.60168e-08
133865	5.46142e-07
968697	7.69808e-08
982709	7.58941e-08
991591	7.52211e-08
411618	1.79622e-07
995879	7.49004e-08
421	0.00016355
985063	7.57146e-08
404592	1.82709e-07
988327	7.5467e-08
983329	7.58467e-08
5111	1.38422e-05
1649	4.24033e-05
985721	7.56645e-08
996149	7.48803e-08
988019	7.54903e-08
993855	7.50514e-08
983091	7.58649e-08
21097	3.40181e-06
85725	8.49039e-07
30217	2.38367e-06
460954	1.60578e-07
991893	7.51984e-08
983763	7.58136e-08
989013	7.54152e-08
987539	7.55266e-08
984085	7.5789e-08
990221	7.53241e-08
300738	2.45076e-07
18577	3.85834e-06
989899	7.53484e-08
988743	7.54356e-08
9669	7.36439e-06
993741	7.506e-08
13957	5.12076e-06
975769	7.64285e-08
980511	7.60625e-08
979161	7.61664e-08
969109	7.69484e-08
977363	7.63051e-08
982101	7.59406e-08
981651	7.59751e-08
967647	7.70635e-08
980749	7.60443e-08
215325	3.41149e-07
968839	7.69697e-08
974081	7.65596e-08
62993	1.15187e-06
967691	7.70601e-08
967373	7.70851e-08
981889	7.59569e-08
41528	1.73997e-06
974128	7.65559e-08
980796	7.60407e-08
970352	7.68509e-08
978486	7.62184e-08
981936	7.59533e-08
982390	7.59185e-08
977136	7.63226e-08
979176	7.61652e-08
976238	7.63921e-08
975784	7.64273e-08
980526	7.60614e-08
981666	7.59739e-08
967662	7.70624e-08
967976	7.70376e-08
982116	7.59395e-08
987004	7.55671e-08
4148	1.70194e-05
30506	2.36131e-06
992624	7.51436e-08
993788	7.50564e-08
826554	9.00762e-08
86066	8.45709e-07
984048	7.57919e-08
990184	7.53269e-08
991908	7.51973e-08
391073	1.88961e-07
6112	1.15962e-05
987554	7.55255e-08
993518	7.50766e-08
17726	4.04166e-06
998318	7.47193e-08
984404	7.57647e-08
998424	7.47114e-08
988692	7.54394e-08
983954	7.5799e-08
986910	7.55743e-08
23876	3.0096e-06
990302	7.5318e-08
985560	7.56768e-08
987584	7.55232e-08
984134	7.57853e-08
2126	3.29776e-05
998348	7.4717e-08
990090	7.5334e-08
986636	7.55951e-08
85646	8.49815e-07
990540	7.53001e-08
967326	7.70889e-08
981970	7.59507e-08
982292	7.5926e-08
967768	7.7054e-08
975902	7.64182e-08
559189	1.32625e-07
980830	7.6038e-08
970258	7.68582e-08
981696	7.59716e-08
967564	7.70701e-08
968010	7.70349e-08
982022	7.59467e-08
973888	7.65746e-08
976140	7.63997e-08
970496	7.68396e-08
980556	7.60591e-08
968059	7.70311e-08
982071	7.59429e-08
981745	7.59679e-08
967613	7.70662e-08
970545	7.68357e-08
980605	7.60553e-08
39477	1.82944e-06
969207	7.69407e-08
982309	7.59247e-08
977059	7.63286e-08
967343	7.70875e-08
981987	7.59494e-08
980847	7.60367e-08
975593	7.64421e-08
975919	7.64168e-08
974179	7.6552e-08
68071	1.06677e-06
233971	3.14222e-07
987633	7.55195e-08
993469	7.50803e-08
985339	7.56936e-08
88889	8.19115e-07
990139	7.53303e-08
1267	5.50327e-05
97451	7.47836e-07
983971	7.57977e-08
984421	7.57634e-08
22335	3.2151e-06
23475	3.06049e-06
20021	3.58275e-06
986927	7.5573e-08
996963	7.48198e-08
968490	7.69971e-08
982630	7.59001e-08
981152	7.60133e-08
109306	6.67494e-07
970080	7.68722e-08
980012	7.61009e-08
979690	7.61256e-08
969638	7.69069e-08
982900	7.58795e-08
968248	7.70162e-08
206458	3.55651e-07
981426	7.59923e-08
980286	7.60798e-08
969842	7.68909e-08
969396	7.69259e-08
54372	1.33254e-06
983264	7.58517e-08
988518	7.54526e-08
169212	4.33072e-07
16890	4.23965e-06
246140	2.98839e-07
996326	7.48672e-08
996640	7.48438e-08
991398	7.52356e-08
7866	9.03354e-06
983538	7.58308e-08
984884	7.57282e-08
21870	3.28276e-06
996084	7.48852e-08
993138	7.51051e-08
986494	7.56058e-08
989432	7.53836e-08
994255	7.50215e-08
987779	7.55085e-08
988229	7.54744e-08
983491	7.58344e-08
986447	7.56094e-08
989385	7.53871e-08
467334	1.58408e-07
985993	7.56439e-08
21581	3.32628e-06
994013	7.50396e-08
983249	7.58528e-08
997789	7.47585e-08
16351	4.37798e-06
1683	4.15557e-05
985755	7.56619e-08
996311	7.48683e-08
52121	1.3895e-06
981379	7.59959e-08
982853	7.58831e-08
977603	7.62865e-08
969349	7.69296e-08
39239	1.84042e-06
980239	7.60834e-08
969795	7.68946e-08
981137	7.60145e-08
58945	1.23015e-06
968475	7.69983e-08
982615	7.59013e-08
38997	1.85173e-06
976733	7.63538e-08
970065	7.68734e-08
973015	7.66426e-08
969447	7.69219e-08
979883	7.61108e-08
980333	7.60762e-08
969761	7.68972e-08
645408	1.15073e-07
981473	7.59887e-08
982823	7.58854e-08
52541	1.3785e-06
979641	7.61294e-08
969717	7.69007e-08
970035	7.68757e-08
980095	7.60945e-08
981235	7.6007e-08
214755	3.42045e-07
57573	1.25917e-06
982581	7.59039e-08
986413	7.5612e-08
939041	7.93873e-08
996007	7.48909e-08
993057	7.51111e-08
16571	4.32044e-06
941675	7.91675e-08
988199	7.54767e-08
75325	9.65014e-07
939315	7.93644e-08
991477	7.52296e-08
985849	7.56548e-08
991103	7.52577e-08
988147	7.54806e-08
68899	1.05408e-06
983219	7.58551e-08
997887	7.47512e-08
992770	7.51326e-08
991054	7.52614e-08
996674	7.48413e-08
986126	7.56338e-08
983170	7.58589e-08
988420	7.546e-08
988098	7.54843e-08
993934	7.50455e-08
990812	7.52796e-08
11742	6.07614e-06
999438	7.46364e-08
989338	7.53907e-08
988182	7.5478e-08
983440	7.58383e-08
984918	7.57256e-08
6174	1.1481e-05
975304	7.64646e-08
980046	7.60983e-08
979592	7.61332e-08
969668	7.69045e-08
968520	7.69948e-08
982532	7.59076e-08
981186	7.60107e-08
223768	3.28403e-07
980316	7.60775e-08
969744	7.68986e-08
969430	7.69232e-08
979866	7.61121e-08
121106	6.03075e-07
968282	7.70135e-08
117330	6.22287e-07
981456	7.599e-08
976124	7.6401e-08
46910	1.54222e-06
980924	7.60308e-08
815016	9.13386e-08
967292	7.70915e-08
981808	7.59631e-08
982518	7.59087e-08
977008	7.63325e-08
39654	1.82135e-06
976366	7.63822e-08
975656	7.64372e-08
980654	7.60516e-08
981538	7.59837e-08
967534	7.70725e-08
44838	1.61276e-06
982244	7.59297e-08
934774	7.9746e-08
4276	1.65151e-05
71658	1.01389e-06
985402	7.56888e-08
984502	7.57573e-08
987184	7.55535e-08
997948	7.47467e-08
2494	2.81585e-05
69694	1.04217e-06
986862	7.55779e-08
985128	7.57096e-08
96032	7.58775e-07
987426	7.55352e-08
164856	4.44399e-07
983650	7.58222e-08
7466	9.5125e-06
985113	7.57108e-08
177673	4.1265e-07
81093	8.97037e-07
934485	7.97705e-08
994969	7.49682e-08
20489	3.50173e-06
987411	7.55363e-08
984213	7.57793e-08
990349	7.53145e-08
992705	7.51375e-08
1283	5.43538e-05
4229	1.66968e-05
7177	9.89158e-06
983873	7.58052e-08
984455	7.57608e-08
31511	2.28675e-06
975641	7.64384e-08
980639	7.60527e-08
973971	7.65682e-08
968981	7.69585e-08
968089	7.70287e-08
982229	7.59308e-08
981523	7.59849e-08
967519	7.70736e-08
135313	5.40356e-07
970433	7.68445e-08
968711	7.69797e-08
979275	7.61576e-08
63121	1.14956e-06
967819	7.705e-08
967245	7.70952e-08
981761	7.59667e-08
968187	7.7021e-08
982199	7.59331e-08
981617	7.59777e-08
967485	7.70763e-08
970673	7.68257e-08
980733	7.60455e-08
46719	1.54846e-06
969079	7.69508e-08
982437	7.59149e-08
967913	7.70426e-08
43169	1.67448e-06
981859	7.59592e-08
980975	7.60269e-08
970403	7.68469e-08
976047	7.64069e-08
974307	7.6542e-08
995067	7.49609e-08
245177	3.00001e-07
7103	9.99358e-06
984311	7.57718e-08
985211	7.57033e-08
15353	4.65961e-06
990011	7.53399e-08
1139	6.11468e-05
7275	9.75968e-06
17663	4.05594e-06
984549	7.57537e-08
987235	7.55496e-08
542832	1.36581e-07
20149	3.56022e-06
987055	7.55633e-08
402488	1.83655e-07
984532	7.5755e-08
987218	7.55509e-08
988820	7.54298e-08
983826	7.58088e-08
987038	7.55646e-08
989720	7.53618e-08
71560	1.01527e-06
985432	7.56865e-08
987456	7.55329e-08
984262	7.57756e-08
9220	7.71932e-06
989062	7.54115e-08
4548	1.55372e-05
986764	7.55853e-08
985162	7.5707e-08
96066	7.58509e-07
33882	2.12827e-06
981842	7.59605e-08
137864	5.30456e-07
967896	7.70439e-08
968788	7.69737e-08
979224	7.61615e-08
980958	7.60282e-08
970386	7.68482e-08
981568	7.59814e-08
967436	7.70802e-08
977152	7.63214e-08
982150	7.59369e-08
105244	6.92994e-07
976268	7.63898e-08
975690	7.64346e-08
980684	7.60493e-08
1394	5.00704e-05
28972	2.48505e-06
990460	7.53061e-08
985466	7.56839e-08
984566	7.57524e-08
471033	1.57176e-07
7288	9.74244e-06
983856	7.58065e-08
997346	7.47913e-08
18802	3.81263e-06
985192	7.57047e-08
990702	7.52879e-08
998824	7.46818e-08
984292	7.57733e-08
983586	7.58271e-08
12704	5.62049e-06
976060	7.64059e-08
673911	1.10253e-07
980988	7.60259e-08
970416	7.68458e-08
33912	2.12641e-06
981872	7.59582e-08
218656	3.36003e-07
134956	5.41771e-07
974050	7.6562e-08
276077	2.6674e-07
975720	7.64323e-08
980718	7.60466e-08
981602	7.59788e-08
967470	7.70775e-08
44902	1.61048e-06
982180	7.59346e-08
970643	7.6828e-08
980703	7.60478e-08
39575	1.82495e-06
969045	7.69535e-08
968153	7.70237e-08
982165	7.59357e-08
981587	7.598e-08
967455	7.70787e-08
980941	7.60295e-08
975435	7.64544e-08
951637	7.8347e-08
974273	7.65447e-08
128841	5.67221e-07
967883	7.70449e-08
33865	2.12933e-06
981825	7.59618e-08
90839	8.01705e-07
15323	4.66864e-06
989977	7.53425e-08
991829	7.52032e-08
983571	7.58283e-08
998239	7.47251e-08
987475	7.55315e-08
8913	7.98247e-06
990413	7.53096e-08
12111	5.89285e-06
987021	7.55659e-08
989707	7.53628e-08
192515	3.81142e-07
983809	7.58101e-08
993549	7.50743e-08
998539	7.47029e-08
9333	7.62679e-06
989175	7.5403e-08
987441	7.5534e-08
984247	7.57767e-08
985147	7.57082e-08
15289	4.67892e-06
89407	8.14417e-07
934519	7.97676e-08
12513	5.70541e-06
9575	7.43596e-06
984485	7.57586e-08
13863	5.15513e-06
990383	7.53119e-08
985385	7.56901e-08
992037	7.51876e-08
23989	2.99557e-06
968123	7.7026e-08
982263	7.59282e-08
981553	7.59826e-08
967549	7.70713e-08
970737	7.68207e-08
980669	7.60504e-08
974001	7.65658e-08
515052	1.43872e-07
982501	7.591e-08
967849	7.70476e-08
43233	1.67202e-06
981795	7.59641e-08
980911	7.60318e-08
970467	7.68418e-08
968741	7.69774e-08
974243	7.6547e-08
967262	7.70939e-08
981778	7.59654e-08
982484	7.59113e-08
967832	7.7049e-08
976094	7.64033e-08
974226	7.65483e-08
980894	7.60331e-08
970450	7.68432e-08
981504	7.59864e-08
967500	7.70751e-08
968074	7.70299e-08
982214	7.5932e-08
973952	7.65696e-08
968966	7.69597e-08
970688	7.68245e-08
980620	7.60542e-08
984468	7.57599e-08
6876	1.03201e-05
997918	7.47489e-08
983890	7.58039e-08
1296	5.38144e-05
989784	7.5357e-08
170946	4.28723e-07
985368	7.56914e-08
14084	5.07505e-06
984198	7.57804e-08
983616	7.58248e-08
989126	7.54067e-08
997248	7.47986e-08
934470	7.97717e-08
985098	7.57119e-08
990604	7.52953e-08
983200	7.58566e-08
8168	8.70286e-06
999210	7.46532e-08
984678	7.57439e-08
19766	3.62851e-06
991084	7.52592e-08
242596	3.0316e-07
986156	7.56315e-08
988212	7.54757e-08
2940	2.39276e-05
984948	7.57233e-08
987890	7.55001e-08
996020	7.48899e-08
986104	7.56354e-08
999468	7.46341e-08
16060	4.4565e-06
977824	7.62695e-08
982566	7.5905e-08
981216	7.60084e-08
686305	1.08282e-07
970016	7.68772e-08
980076	7.6096e-08
974432	7.65323e-08
976684	7.63576e-08
982836	7.58844e-08
968312	7.70111e-08
133992	5.4563e-07
981490	7.59874e-08
980350	7.60749e-08
969778	7.68959e-08
969460	7.69209e-08
54308	1.33409e-06
59155	1.22583e-06
981443	7.5991e-08
